2.114283145223972440e+02
2.035953610282460886e+02
2.002032264769841845e+02
1.973463811488077795e+02
1.947810504729413594e+02
1.918017663900640741e+02
1.891347197228022594e+02
1.886907661802995619e+02
1.836729996388929749e+02
1.833999774156325202e+02
1.789134372966647675e+02
1.768794888580588918e+02
1.753015104469547225e+02
1.724550893295715923e+02
1.695404448423101655e+02
1.684100265410809243e+02
1.666750286952236308e+02
1.655147984316152190e+02
1.637349006823827438e+02
1.626123371279824141e+02
1.615567745870538943e+02
1.597872032720902666e+02
1.593121142313554515e+02
1.580474968009205270e+02
1.564193898187966454e+02
1.562250085322225459e+02
1.550615681301233622e+02
1.555370881665116087e+02
1.532896692229380733e+02
1.531270964421034648e+02
1.527551004684969200e+02
1.516773060203529440e+02
1.511528334239393700e+02
1.495611099348327571e+02
1.495729111502080286e+02
1.480577587709377667e+02
1.461834973305163885e+02
1.473320342444562243e+02
1.468130946880228862e+02
1.461332796253308288e+02
1.462664211451789527e+02
1.448045147528812322e+02
1.450687120887376409e+02
1.427920062052423589e+02
1.452093660537062192e+02
1.446257719053027415e+02
1.425112233836706821e+02
1.424917466122565202e+02
1.408908125154067363e+02
1.389153586409014736e+02
1.397763404104338179e+02
1.410235565827149742e+02
1.397359423264366001e+02
1.377826487679853926e+02
1.375709560918339491e+02
1.379660553795784494e+02
1.381078202380769255e+02
1.367310959292799737e+02
1.362775413519138112e+02
1.361200044210496571e+02
1.350308472482208799e+02
1.350334469141476461e+02
1.361861645038286497e+02
1.344946146776242983e+02
1.335337108722841322e+02
1.331356614737744906e+02
1.339629396755496771e+02
1.331997179681715977e+02
1.329867203103434008e+02
1.313417490665012224e+02
1.315672008534061490e+02
1.309175473325557277e+02
1.319359145771123849e+02
1.312575371790417194e+02
1.307156828618599604e+02
1.308971270027080891e+02
1.300070156426500603e+02
1.301912905144012598e+02
1.294608562460449548e+02
1.284492899845859313e+02
1.290249341760684274e+02
1.274158038447714461e+02
1.271984207190161555e+02
1.275185491106826561e+02
1.273938949172569721e+02
1.275351030763838054e+02
1.270806995705043647e+02
1.260374489155267810e+02
1.264269798393622750e+02
1.269558973690446351e+02
1.267669291467170467e+02
1.269571324774147882e+02
1.243327988244972886e+02
1.248898516193010124e+02
1.258883773106398252e+02
1.259702461794632598e+02
1.245020140001338973e+02
1.252511513561173473e+02
1.248004639710251809e+02
1.248703384774395317e+02
1.252389257204820581e+02
1.241516685985491648e+02
1.252504604535619279e+02
1.232230481650138927e+02
1.252360971211440983e+02
1.243575358523262224e+02
1.224646473087459100e+02
1.238701189341158226e+02
1.221430278809920651e+02
1.242235003335908630e+02
1.245215436060386764e+02
1.210824477165725597e+02
1.203662556421223826e+02
1.212780917541420393e+02
1.229047260698426811e+02
1.222619537549825992e+02
1.215270344494553996e+02
1.226795888097936569e+02
1.202009197794187401e+02
1.222730648149758679e+02
1.221207948919041684e+02
1.209339573267557029e+02
1.201105930072500314e+02
1.199347286302241855e+02
1.186623168510807886e+02
1.205861651447146414e+02
1.214426597663923388e+02
1.176287358731853914e+02
1.201160612018297087e+02
1.196889794326787779e+02
1.186164206207335070e+02
1.200352037205500579e+02
1.183311873011766551e+02
1.195788974630049069e+02
1.186553363087211750e+02
1.184913844060486667e+02
1.182249864172936213e+02
1.180693609478867216e+02
1.172787099496406285e+02
1.175620462299144862e+02
1.174063308834572865e+02
1.191549810856458151e+02
1.186713711396366335e+02
1.166369598419223763e+02
1.165011131677188274e+02
1.183413726908428600e+02
1.174750006768787642e+02
1.163999583817048915e+02
1.162076352960764183e+02
1.164999394141583622e+02
1.166651207402000097e+02
1.158080144638268933e+02
1.165475656463118241e+02
1.150732690218250838e+02
1.175203973010758602e+02
1.169337217706922303e+02
1.154340046204062560e+02
1.153015859234187701e+02
1.168133098020668683e+02
1.174531286991607288e+02
1.140333583612438844e+02
1.154282539530256031e+02
1.166953923274995759e+02
1.167986004177380295e+02
1.154058281291228099e+02
1.157470621444426371e+02
1.144060221782460047e+02
1.159594441522742869e+02
1.153177805422077142e+02
1.147163115891160601e+02
1.137203126896074963e+02
1.159216440306734341e+02
1.158968863682831341e+02
1.155911310374005154e+02
1.142788229854295139e+02
1.138984776505770640e+02
1.148576229446774022e+02
1.134422477422060922e+02
1.135078028839244837e+02
1.147119093909374925e+02
1.138579432660557273e+02
1.131404708736913136e+02
1.133884876005182178e+02
1.154547835262734594e+02
1.139952733307078745e+02
1.136640557952118513e+02
1.126435409381501813e+02
1.135624238450266290e+02
1.129436182465742320e+02
1.133249032252680024e+02
1.142840652319739405e+02
1.134775441889747611e+02
1.135522831988346439e+02
1.127239723041206787e+02
1.134121687155415827e+02
1.142657992519183665e+02
1.123942118674487602e+02
1.133379474654613546e+02
1.119058156269035322e+02
1.116354308280186132e+02
1.126627322576863861e+02
1.110048738657592082e+02
1.125866900271414721e+02
1.122618146145672995e+02
1.116550275561489229e+02
1.126829108745789654e+02
1.126896105722304640e+02
1.114214259137875445e+02
1.122929334897640530e+02
1.105521235153468211e+02
1.107489005527176005e+02
1.130356372294622531e+02
1.124553000051244140e+02
1.114182379356671646e+02
1.111381126501836860e+02
1.116113158087355970e+02
1.120069841945513787e+02
1.118391904214847585e+02
1.112762918407051274e+02
1.112672492282115684e+02
1.116821467838701238e+02
1.119874461552350482e+02
1.110579907582909840e+02
1.111664687771726392e+02
1.103521133115672654e+02
1.109297492318320622e+02
1.105238670813656086e+02
1.104035444631392551e+02
1.099265733285516404e+02
1.115122903836712709e+02
1.117543529018757198e+02
1.096437964541302819e+02
1.091599728572940791e+02
1.100948591604798992e+02
1.100527760149252003e+02
1.109522824564336076e+02
1.104241105480881515e+02
1.114945861954250717e+02
1.107037711209379438e+02
1.108953785719687204e+02
1.101454274203278061e+02
1.106605707060490147e+02
1.114442532817983249e+02
1.097561677423040436e+02
1.087644549207904276e+02
1.094295390980025360e+02
1.090276108403191557e+02
1.112167221651138647e+02
1.109263276619945486e+02
1.105408035901899524e+02
1.093709350153605016e+02
1.109231387870624133e+02
1.097991700209785222e+02
1.096338960348875418e+02
1.100272698513978185e+02
1.089967804855005653e+02
1.109048513883566045e+02
1.105195918227985601e+02
1.105072264671998710e+02
1.086918342347188400e+02
1.089879099375668403e+02
1.102665936419193571e+02
1.083930336786617232e+02
1.096263919425384188e+02
1.098562794797520041e+02
1.093060638112288672e+02
1.086341786701278807e+02
1.096448766568392728e+02
1.073602568133353543e+02
1.092708868604060797e+02
1.092172692863873351e+02
1.088660926964492006e+02
1.102272593454837590e+02
1.106368493519729270e+02
1.078887860519159148e+02
1.100096268056524167e+02
1.084358452332378562e+02
1.081323900067401524e+02
1.084179056603458804e+02
1.064869127307421053e+02
1.099632675360913510e+02
1.092281205150304828e+02
1.098161109718547124e+02
1.079307630269178588e+02
1.095762557763695213e+02
1.087933615065093278e+02
1.079423673484887729e+02
1.091944206016878667e+02
1.088957599376984717e+02
1.064738049661948907e+02
1.083137300980984321e+02
1.070550288317692207e+02
1.076398964268869776e+02
1.094630037696790907e+02
1.069822388087849276e+02
1.089505821060907067e+02
1.082123892703138779e+02
1.077973343977897258e+02
1.085248671126039852e+02
1.067093788161632233e+02
1.070914508951041739e+02
1.085252299475012165e+02
1.060219309422879803e+02
1.068327884682171884e+02
1.074818885744940502e+02
1.077408236502758285e+02
1.078677077169459295e+02
1.073396411018631511e+02
1.088111238041846036e+02
1.076702614442504853e+02
1.068341521159269405e+02
1.062192094952874015e+02
1.059273444794243488e+02
1.089500644556744930e+02
1.076553500369099936e+02
1.068053055750365985e+02
1.076710892478935619e+02
1.080700892542263460e+02
1.070095040942002100e+02
1.067549278487015414e+02
1.057962581903322530e+02
1.076472377742205424e+02
1.077113632259447797e+02
1.074064317823111452e+02
1.079961288110609701e+02
1.085485747932375489e+02
1.061687275529285301e+02
1.061285726183116935e+02
1.072732310869971428e+02
1.073554726797521965e+02
1.062489166604094919e+02
1.066409175611861144e+02
1.080563918810681940e+02
1.056129216325019371e+02
1.063720543095199815e+02
1.073696197358849105e+02
1.068804793423521318e+02
1.067991302552779445e+02
1.068938845521658010e+02
1.059713667066091176e+02
1.063902423005158369e+02
1.074344489437189623e+02
1.080995127406992111e+02
1.063285266188822504e+02
1.066341087482867636e+02
1.100137203443905207e+02
1.053902620781024666e+02
1.072466482237473002e+02
1.074756499995845616e+02
1.075595274581346672e+02
1.061165128207085644e+02
1.066656804443808113e+02
1.085301654963200946e+02
1.082289519999072667e+02
1.070731972604648945e+02
1.076292645280850167e+02
1.076634063345973686e+02
1.060026059951057107e+02
1.048904899026269817e+02
1.078184165909503776e+02
1.063676690067332657e+02
1.073123748490715883e+02
1.050638385237176351e+02
1.060441482443947336e+02
1.062339871867972505e+02
1.065983146119783100e+02
1.062012617725150392e+02
1.068342393578717235e+02
1.062505164449902395e+02
1.074315797334755445e+02
1.075165235808131570e+02
1.064677883372580851e+02
1.059060635113336559e+02
1.064322956474124453e+02
1.050787525163214156e+02
1.048472302914845642e+02
1.061571910389128277e+02
1.050338338524124566e+02
1.052913787068396374e+02
1.047764759569177642e+02
1.070876083349375563e+02
1.072085790013085216e+02
1.075094863673870833e+02
1.082546007654498936e+02
1.059591850420307537e+02
1.056035366145501797e+02
1.059723139038575113e+02
1.061950641187308690e+02
1.055019570437604557e+02
1.074533140483682132e+02
1.053761258531980900e+02
1.055274220235549905e+02
1.058867145598302386e+02
1.068889993904731597e+02
1.058170452919206639e+02
1.047838924434612409e+02
1.066322993725428177e+02
1.060814965323262129e+02
1.071445767045719748e+02
1.050336767438966632e+02
1.060624728686304366e+02
1.049693985085422128e+02
1.047536277150756803e+02
1.059285405636335042e+02
1.057918225044061558e+02
1.054592911276997569e+02
1.045351226089155006e+02
1.052181973453496511e+02
1.054805616111273565e+02
1.050980374796553889e+02
1.069727201258822049e+02
1.047246260478479911e+02
1.059998058008337551e+02
1.074198986703978278e+02
1.055375426606848492e+02
1.064247513807314078e+02
1.060617183441806901e+02
1.053468101586770729e+02
1.042007941439136118e+02
1.043476854224581274e+02
1.050025694644991745e+02
1.043733850497013123e+02
1.052384346664525765e+02
1.066616437917456892e+02
1.060121652659828300e+02
1.073161861562095396e+02
1.049524099265402981e+02
1.061843393012474337e+02
1.053774521522718715e+02
1.046822601415796612e+02
1.043579837163053838e+02
1.043466055662547802e+02
1.056216771203824152e+02
1.048197813195517085e+02
1.050075881705850662e+02
1.053987412320638413e+02
1.058069779518069140e+02
1.055486532457545081e+02
1.030084551799442920e+02
1.038228453996563161e+02
1.051358909644489756e+02
1.021653761211912865e+02
1.073273140036746014e+02
1.043458992762892308e+02
1.033884887423349568e+02
1.051892255642846976e+02
1.045677062396188006e+02
1.037197221829658389e+02
1.023655856501925712e+02
1.027157026372951236e+02
1.036606858292736604e+02
1.049869689783352698e+02
1.044846917732345304e+02
1.038033802426177772e+02
1.050537199214826671e+02
1.047247954336796880e+02
1.037149263768098706e+02
1.030185861635431905e+02
1.034132810702384973e+02
1.041645415690162082e+02
1.040351557819352735e+02
1.040359674638786629e+02
1.020529689954005335e+02
1.055049945378944756e+02
1.053245790494999028e+02
1.042295065393396669e+02
1.038852729740115421e+02
1.041711582862407255e+02
1.048423936402448788e+02
1.038785117985844835e+02
1.040396359257945420e+02
1.050763480813009494e+02
1.033372291212756551e+02
1.037586508185655561e+02
1.054215186635553323e+02
1.052267345289845508e+02
1.034179135838802068e+02
1.039225212722155476e+02
1.045783038178681039e+02
1.053727107753923633e+02
1.048724578783963608e+02
1.041139809743939111e+02
1.050474584756749437e+02
1.026967009281241872e+02
1.035343628570516046e+02
1.033946056848889015e+02
1.027724710091557370e+02
1.069264669336039617e+02
1.065828687234601801e+02
1.051216391670723453e+02
1.053136178286169269e+02
1.036761841315248773e+02
1.037967567974940408e+02
1.036635148770525348e+02
1.042746503368324227e+02
1.041387569390359999e+02
1.039405713938651417e+02
1.057291172611738688e+02
1.028129919673711612e+02
1.056542321529349095e+02
1.042680356461290359e+02
1.048621004033235948e+02
1.038992626938302237e+02
1.031910904248548775e+02
1.042143238711977631e+02
1.047099825048295259e+02
1.021960594286817923e+02
1.022616042320011616e+02
1.028953379232869736e+02
1.027254881956477419e+02
1.020539748398617945e+02
1.024873558239841884e+02
1.040966705550687266e+02
1.022980886505681895e+02
1.036732698378888671e+02
1.031468900921762355e+02
1.045388800799011335e+02
1.053899812069340101e+02
1.035794254414222024e+02
1.018232358511772873e+02
1.045037083085105536e+02
1.028961029825760249e+02
1.040432068792239164e+02
1.062046237583720796e+02
1.033454955833800284e+02
1.039479801085143293e+02
1.033917239343537346e+02
1.041324512909097990e+02
1.029480590803741507e+02
1.035829357393777030e+02
1.038934262459048909e+02
1.035830625123886648e+02
